,0,1
7470,contradiction,0.9561943888508587
7471,contradiction,0.9999990988334763
7472,entailment,0.999987350861361
7473,entailment,0.9973306044816403
7474,neutral,0.9984511833576045
7475,contradiction,0.9998833258598124
7476,neutral,0.7911506005884461
7477,neutral,0.9996560692527245
7478,contradiction,0.9999990212606411
7479,entailment,0.9996464218083174
7480,neutral,0.9897710886885106
7481,neutral,0.998347402247954
7482,entailment,0.9999837785070951
7483,neutral,0.9999735026870754
7484,contradiction,0.9999988877518712
7485,entailment,0.9999885903153575
7486,neutral,0.9996669872964091
7487,contradiction,0.9999989606341375
7488,entailment,0.9999844133241728
7489,contradiction,0.9999990952520955
7490,neutral,0.9999738588793865
7491,entailment,0.9999875088435206
7492,contradiction,0.9999990098309964
7493,entailment,0.9999863564896839
7494,neutral,0.9999730250029697
7495,neutral,0.9996050087425139
7496,contradiction,0.9999990837692497
7497,entailment,0.9993579915429902
7498,contradiction,0.999999025697889
7499,entailment,0.99922732963302
7500,neutral,0.9999764044505717
7501,contradiction,0.9999414414501306
7502,entailment,0.9999869924920516
7503,neutral,0.9229443748867231
7504,entailment,0.9999882089181649
7505,contradiction,0.9999991282036906
7506,neutral,0.9965400308859085
7507,neutral,0.9999743753115363
7508,contradiction,0.9998443533271291
7509,entailment,0.9999858581564999
7510,neutral,0.9999700939748336
7511,contradiction,0.9999991798739853
7512,entailment,0.9999872939805866
7513,neutral,0.9988506591529296
7514,entailment,0.9999866262557205
7515,contradiction,0.9999991150851028
7516,entailment,0.9999885569932052
7517,neutral,0.9996135570905851
7518,contradiction,0.9999989768060895
7519,contradiction,0.9938965181419356
7520,entailment,0.9999883274292597
7521,neutral,0.9999666043973189
7522,contradiction,0.999998914470418
7523,neutral,0.9999763585821412
7524,entailment,0.9999874409005876
7525,contradiction,0.999999027593876
7526,neutral,0.9639925635836187
7527,entailment,0.9771666846440127
7528,entailment,0.9999860705004469
7529,contradiction,0.9999990139473391
7530,neutral,0.9999754647495084
7531,contradiction,0.9999991590828731
7532,neutral,0.9988225513693493
7533,entailment,0.999987301811171
7534,contradiction,0.8663887373729263
7535,contradiction,0.9999991010057445
7536,entailment,0.9992670709855543
7537,neutral,0.9311655661451509
7538,contradiction,0.9999990042069358
7539,entailment,0.9999871632474763
7540,entailment,0.9999882592285183
7541,contradiction,0.9998285253891813
7542,neutral,0.998297648368996
7543,entailment,0.9992881775403942
7544,neutral,0.9984426794971858
7545,neutral,0.9968432973386544
7546,neutral,0.9996675105861857
7547,contradiction,0.9999990432434797
7548,entailment,0.9999868906028122
7549,entailment,0.9999885171618114
7550,neutral,0.999624752032021
7551,contradiction,0.9998626559701744
7552,entailment,0.9999889964391132
7553,contradiction,0.9999988918341328
7554,neutral,0.9982887661125184
7555,neutral,0.6839596367571902
7556,neutral,0.7713668823471155
7557,neutral,0.9999725744862682
7558,entailment,0.9999869859736276
7559,contradiction,0.9999991009528111
7560,neutral,0.9999748292825863
7561,neutral,0.6892690986576251
7562,neutral,0.9607079036983525
7563,entailment,0.9992925688489434
7564,neutral,0.9986235846446305
7565,contradiction,0.9999991916711256
7566,contradiction,0.9999990865271653
7567,entailment,0.9993020827985141
7568,neutral,0.9999693087881039
7569,neutral,0.9190028406985095
7570,contradiction,0.9998613239445185
7571,entailment,0.9999892563433679
7572,contradiction,0.9999989971568515
7573,entailment,0.9999888731586754
7574,neutral,0.9999738531712085
7575,neutral,0.9233909545282418
7576,contradiction,0.9999989518466628
7577,entailment,0.9999868811752398
7578,contradiction,0.9998780250215913
7579,neutral,0.9999747420465712
7580,entailment,0.9991758925243609
7581,entailment,0.9999878097747359
7582,contradiction,0.9999990307931456
7583,neutral,0.9983975768077973
7584,neutral,0.9995965357706459
7585,entailment,0.9999881043383755
7586,contradiction,0.9999989838140065
7587,entailment,0.9992743401678004
7588,contradiction,0.9999990432260925
7589,neutral,0.9999735213393017
7590,contradiction,0.9998784908161547
7591,neutral,0.9996693424488619
7592,entailment,0.9992965316581583
7593,entailment,0.9999855946044005
7594,neutral,0.9984693347355617
7595,contradiction,0.9846984685158575
7596,entailment,0.9990415983247425
7597,contradiction,0.9999989972688685
7598,neutral,0.9576965801056345
7599,contradiction,0.9999990111662268
7600,neutral,0.9999735373187382
7601,entailment,0.9610088537176907
7602,contradiction,0.9999991303424414
7603,neutral,0.8840874730749861
7604,entailment,0.9999871391447424
7605,neutral,0.9999708175211334
7606,entailment,0.9999872276139481
7607,contradiction,0.9999989952749456
7608,contradiction,0.9999990794865712
7609,contradiction,0.9999990712736163
7610,entailment,0.9787486972289597
7611,neutral,0.9984813996938452
7612,neutral,0.9913324519791709
7613,neutral,0.9562136211479528
7614,entailment,0.9999879593403526
7615,contradiction,0.999998886406779
7616,entailment,0.999988595193684
7617,neutral,0.999976595692536
7618,contradiction,0.9999990613861186
7619,contradiction,0.8617183866326992
7620,entailment,0.9999879239542282
7621,contradiction,0.9998918262991895
7622,entailment,0.9997076252922623
7623,neutral,0.9999714054538902
7624,contradiction,0.9998746837314908
7625,neutral,0.9999741970419416
7626,entailment,0.9999863090314283
7627,neutral,0.8939092134766796
7628,entailment,0.9990802722412927
7629,contradiction,0.9999650495577411
7630,neutral,0.9999759124764389
7631,entailment,0.6096527571215433
7632,entailment,0.9999868595382649
7633,neutral,0.9984401976423707
7634,contradiction,0.9998801456022299
7635,entailment,0.9999874311649879
7636,entailment,0.9999872063472802
7637,contradiction,0.9998682139489702
7638,neutral,0.9999760833000018
7639,neutral,0.9951069783240355
7640,contradiction,0.9999989130886741
7641,neutral,0.9999721608164157
7642,entailment,0.9992514259066355
7643,contradiction,0.9999399325968665
7644,entailment,0.9999872973424495
7645,neutral,0.9999734802915754
7646,contradiction,0.9999990612771937
7647,entailment,0.9431235545998062
7648,entailment,0.9999849277725085
7649,contradiction,0.9999989971968768
7650,neutral,0.9999747572362594
7651,contradiction,0.9999989312648527
7652,entailment,0.980316842665852
7653,contradiction,0.9999989642824998
7654,entailment,0.9999864706251671
7655,neutral,0.9995020170731104
7656,neutral,0.9999756577180754
7657,entailment,0.9452064022929945
7658,contradiction,0.9999989422629522
7659,neutral,0.9987198793188643
7660,contradiction,0.9999992256607643
7661,contradiction,0.999663341333605
7662,neutral,0.9999725996335319
7663,contradiction,0.9999990256081135
7664,entailment,0.9999868194300865
7665,contradiction,0.9999992098723022
7666,entailment,0.9975745030648708
7667,entailment,0.9999869467132653
7668,contradiction,0.9999990955691171
7669,entailment,0.9975077539750227
7670,entailment,0.99998675852736
7671,entailment,0.9991664775367556
7672,neutral,0.9999727553302005
7673,entailment,0.9999884825444306
7674,contradiction,0.999961539208829
7675,neutral,0.9999727208694195
7676,neutral,0.998670962309965
7677,entailment,0.9999874530348327
7678,contradiction,0.9818226340696847
7679,neutral,0.9986769707186517
7680,entailment,0.9994069552823488
7681,contradiction,0.9998757146482593
7682,neutral,0.9999727670555545
7683,entailment,0.976130296364723
7684,contradiction,0.9999990107693946
7685,contradiction,0.9999991493650257
7686,neutral,0.9996591015119655
7687,entailment,0.9992919279714471
7688,neutral,0.9996263614885774
7689,contradiction,0.9998729143716769
7690,entailment,0.9756742995263524
7691,entailment,0.9999867404015937
7692,contradiction,0.9999989656959534
7693,entailment,0.8342959044206057
7694,neutral,0.999976857367292
7695,entailment,0.9999875511730597
7696,contradiction,0.9999990228741622
7697,neutral,0.9980721952685371
7698,entailment,0.999984519154381
7699,contradiction,0.9999989400221221
7700,entailment,0.9992955191366615
7701,entailment,0.8713432445534939
7702,contradiction,0.9999990874981868
7703,entailment,0.8726407333347579
7704,entailment,0.9411122503206938
7705,contradiction,0.999999072759286
7706,contradiction,0.9998467878831628
7707,entailment,0.9999861249156152
7708,neutral,0.99997423350511
7709,contradiction,0.9999989255802879
7710,entailment,0.9999879877157688
7711,neutral,0.9996097599379499
7712,contradiction,0.9999989825017047
7713,entailment,0.9999879618351457
7714,contradiction,0.9989404297986041
7715,entailment,0.9599388594529069
7716,neutral,0.9982181023472346
7717,entailment,0.9999856557779685
7718,neutral,0.9996572303083315
7719,contradiction,0.9999989283010616
7720,entailment,0.9999882272948499
7721,contradiction,0.9916442691248354
7722,neutral,0.9999744676450805
7723,neutral,0.9982251931943765
7724,contradiction,0.9998680249700171
7725,entailment,0.9993319289635472
7726,neutral,0.9996432819888609
7727,entailment,0.999988573352075
7728,contradiction,0.9999990252642681
7729,entailment,0.999987411678008
7730,neutral,0.999973174704862
7731,contradiction,0.9999534448701487
7732,entailment,0.9993089922060154
7733,neutral,0.9999761815542426
7734,contradiction,0.9999988564658775
7735,contradiction,0.9999991076935328
7736,entailment,0.945462263567599
7737,contradiction,0.999998872859697
7738,neutral,0.9999742203344354
7739,entailment,0.9604814378450852
7740,neutral,0.9999728532615733
7741,contradiction,0.9998785592331221
7742,entailment,0.9424047497276872
7743,entailment,0.8848106031433346
7744,contradiction,0.9999988325498184
7745,entailment,0.9999887293697723
7746,entailment,0.9993697212256933
7747,contradiction,0.9945964309656091
7748,neutral,0.9999768771596775
7749,neutral,0.9995573934134238
7750,entailment,0.9467935749161753
7751,contradiction,0.9999543679942879
7752,contradiction,0.9999990109949719
7753,neutral,0.999973374647027
7754,entailment,0.9995716801214057
7755,contradiction,0.9999990655846327
7756,entailment,0.9999859061360172
7757,neutral,0.9999730046248143
7758,contradiction,0.9999989096033873
7759,neutral,0.999976825986761
7760,entailment,0.9999865317476617
7761,contradiction,0.9999991779528642
7762,entailment,0.9999863735516694
7763,neutral,0.9999732017808294
7764,neutral,0.9986844889040876
7765,contradiction,0.9999987419682342
7766,entailment,0.9999874805854279
7767,neutral,0.9996618646205269
7768,entailment,0.999210770672607
7769,contradiction,0.9999989885606027
7770,neutral,0.999591521435314
7771,contradiction,0.9792063991342737
7772,entailment,0.9993239101324779
7773,contradiction,0.9999990922415307
7774,entailment,0.9993454301460097
7775,neutral,0.9983289524869723
7776,neutral,0.9983733380021812
7777,contradiction,0.9999992367877936
7778,entailment,0.9999865382084848
7779,entailment,0.9999850739211338
7780,contradiction,0.9999990660251986
7781,neutral,0.9995917072701775
7782,contradiction,0.9998674261563617
7783,entailment,0.9999875600281869
7784,neutral,0.9995157170863842
7785,contradiction,0.9998557774134584
7786,entailment,0.9999860307502307
7787,neutral,0.9988038012207036
7788,contradiction,0.9837492078512001
7789,entailment,0.9507240456151099
7790,neutral,0.9987137698298235
7791,entailment,0.9999865740831652
7792,contradiction,0.9999990552745294
7793,neutral,0.9999738499109033
7794,entailment,0.9999861501877659
7795,contradiction,0.9998832792191659
7796,neutral,0.999633230818099
7797,contradiction,0.9999989388405987
7798,entailment,0.9996566464581116
7799,neutral,0.9984754151315669
7800,entailment,0.9999872194164766
7801,neutral,0.7062044923060031
7802,neutral,0.9999771299421657
7803,contradiction,0.9932135589498273
7804,entailment,0.999181443421343
7805,neutral,0.9999746501916713
7806,neutral,0.9580074533400342
7807,entailment,0.9992764524439135
7808,contradiction,0.9999989899693128
7809,contradiction,0.999999055744515
7810,entailment,0.9996871372653146
7811,neutral,0.9999778044896109
7812,neutral,0.9996256965450115
7813,entailment,0.9993335360936713
7814,contradiction,0.9999990319110554
7815,entailment,0.999202288506534
7816,neutral,0.9999721147178138
7817,contradiction,0.9998621745062113
7818,neutral,0.9999746008017752
7819,contradiction,0.9999991019953445
7820,entailment,0.9999878609834327
7821,entailment,0.9999864195988881
7822,neutral,0.9999747372074097
7823,contradiction,0.9998728810561737
7824,entailment,0.9833979491414883
7825,contradiction,0.9999989364365433
7826,neutral,0.999643012171119
7827,entailment,0.9999865786237362
7828,neutral,0.9987631620411969
7829,contradiction,0.9998790115051289
7830,contradiction,0.9987865336458687
7831,entailment,0.999986531810067
7832,contradiction,0.9999564415391325
7833,neutral,0.9996620683561449
7834,contradiction,0.9998597935341957
7835,entailment,0.999177200714254
7836,contradiction,0.9999990420916015
7837,neutral,0.9999757630278366
7838,entailment,0.9512479642999415
7839,entailment,0.9999860879820033
7840,contradiction,0.9999989773274063
7841,neutral,0.9999752255337907
7842,entailment,0.866385780835565
7843,entailment,0.9990994094723021
7844,contradiction,0.9999989099324155
7845,neutral,0.9999733595077216
7846,entailment,0.9999868856749115
7847,entailment,0.9992250308561074
7848,contradiction,0.9999991234482156
7849,contradiction,0.9999991054898153
7850,neutral,0.9996186684720361
7851,entailment,0.9999868029523388
7852,entailment,0.9976030609714502
7853,entailment,0.9999857205707653
7854,contradiction,0.9998778522836487
7855,entailment,0.9999867697118057
7856,contradiction,0.9999989540234591
7857,neutral,0.9999715257119658
7858,entailment,0.9999874255174573
7859,contradiction,0.9999991609349036
7860,neutral,0.9999728987152183
7861,contradiction,0.9998685654730278
7862,neutral,0.9956838877763523
7863,neutral,0.9950961107416461
7864,contradiction,0.9999988959598941
7865,entailment,0.9838537229752341
7866,neutral,0.9983422244953193
7867,contradiction,0.999860694326536
7868,neutral,0.9986181633091232
7869,entailment,0.9993364722423365
7870,entailment,0.9999866377896197
7871,neutral,0.9999748391334682
7872,contradiction,0.9999988565613052
7873,contradiction,0.9999989084269676
7874,entailment,0.9999857625019173
7875,neutral,0.9996135919882496
7876,neutral,0.9996245414307398
7877,entailment,0.9999851606330925
7878,contradiction,0.9999991136086658
7879,entailment,0.9532022280644464
7880,neutral,0.9972537812108937
7881,contradiction,0.999870702980234
7882,entailment,0.8776659753822629
7883,contradiction,0.9999991170585538
7884,entailment,0.9999873789118476
7885,entailment,0.9999868250194969
7886,neutral,0.9995943798694102
7887,contradiction,0.9999991004202416
7888,neutral,0.9999726637600248
7889,contradiction,0.9999989721647116
7890,entailment,0.9999850698538488
7891,contradiction,0.9999646294062616
7892,neutral,0.9980496506093152
7893,contradiction,0.9999990226623057
7894,neutral,0.9999760895243944
7895,entailment,0.9999890529201416
7896,contradiction,0.9999991842266027
7897,entailment,0.9994000614067872
7898,entailment,0.9974205169856045
7899,neutral,0.8045304556991545
7900,neutral,0.9999751934906753
7901,contradiction,0.9998811590214711
7902,contradiction,0.9999990282060474
7903,entailment,0.9999853764673267
7904,neutral,0.9996127166622667
7905,contradiction,0.9999428914824848
7906,neutral,0.9987546133055307
7907,entailment,0.9859335046820953
7908,entailment,0.9999871412504306
7909,neutral,0.9288052550608191
7910,contradiction,0.9999989399210021
7911,neutral,0.9996613255022466
7912,contradiction,0.9999989687382099
7913,entailment,0.9999869804646674
7914,entailment,0.9991521633388334
7915,neutral,0.9999755650664277
7916,contradiction,0.999999057002499
7917,neutral,0.9996375025028243
7918,contradiction,0.9828551402767237
7919,entailment,0.9999867058959622
7920,contradiction,0.9999991303574178
7921,neutral,0.9999719817681503
7922,entailment,0.9999884528515965
7923,contradiction,0.9999989752292521
7924,entailment,0.9992539782050368
7925,neutral,0.9632741535944842
7926,contradiction,0.9999990837219652
7927,neutral,0.9583314712329475
7928,entailment,0.9999889464713823
7929,neutral,0.9995888790164307
7930,entailment,0.9993383398190333
7931,contradiction,0.9999991469068382
7932,entailment,0.9999860607857751
7933,neutral,0.93551971460313
7934,contradiction,0.9999989387166645
7935,contradiction,0.9999989083701198
7936,neutral,0.9985489175877396
7937,entailment,0.9999873851617757
7938,contradiction,0.9999990702201723
7939,entailment,0.9993106119400137
7940,neutral,0.9988334093754928
7941,entailment,0.9999866936625458
7942,contradiction,0.9998841755591154
7943,neutral,0.999619133141018
7944,contradiction,0.9999989997981668
7945,neutral,0.9999728306316127
7946,neutral,0.7894204953590304
7947,contradiction,0.9999990158015847
7948,neutral,0.9999742312925487
7949,contradiction,0.9998916410648395
7950,entailment,0.9999862591346552
7951,entailment,0.9999855836905919
7952,entailment,0.9971969696598335
7953,contradiction,0.9998793248917218
7954,entailment,0.9999882707192459
7955,entailment,0.8908155265203855
7956,contradiction,0.9999989728538926
7957,entailment,0.9551237984465606
7958,neutral,0.999974268207759
7959,contradiction,0.9999989437319871
7960,neutral,0.9983478619337742
7961,entailment,0.9999891314156394
7962,contradiction,0.9998780727178498
7963,contradiction,0.9999990598298119
7964,neutral,0.9999773409892041
7965,entailment,0.9999856578481064
7966,entailment,0.9989372124104542
7967,neutral,0.9999742028001853
7968,contradiction,0.9998873498420725
7969,entailment,0.999986784193003
7970,contradiction,0.9999988434116905
7971,neutral,0.9211391315385009
7972,neutral,0.9987580090592281
7973,entailment,0.9999858855878837
7974,neutral,0.68028991235757
7975,entailment,0.9999859673229444
7976,contradiction,0.9999989656702855
7977,neutral,0.9999755832099502
7978,entailment,0.9991392441700752
7979,contradiction,0.9999990487617842
7980,neutral,0.9607180399065718
7981,entailment,0.9999869187706191
7982,entailment,0.9976717513217934
7983,contradiction,0.9999990001198319
7984,contradiction,0.9999991624477846
7985,entailment,0.9999847891482195
7986,neutral,0.9999711486942264
7987,entailment,0.9999879062901017
7988,contradiction,0.9998816693761784
7989,neutral,0.9987755558047188
7990,entailment,0.9999862119946654
7991,contradiction,0.9999991672982522
7992,entailment,0.8791907255566208
7993,neutral,0.9999712905634331
7994,contradiction,0.9998718236292272
7995,entailment,0.9535299119445877
7996,neutral,0.999973187340131
7997,contradiction,0.9999988558009456
7998,entailment,0.9999842131858395
7999,contradiction,0.9999989567741562
8000,neutral,0.9984808973994759
8001,entailment,0.9989437434447009
8002,contradiction,0.999889344205145
8003,entailment,0.963367722031462
8004,neutral,0.9999735875781824
8005,neutral,0.9999722976505805
8006,entailment,0.9999884591602006
8007,contradiction,0.9999990569168898
8008,neutral,0.9982155560794692
8009,contradiction,0.9999989501489654
8010,entailment,0.9999896648524393
8011,entailment,0.9999889694021266
8012,contradiction,0.9999991073910595
8013,neutral,0.998583036918603
8014,contradiction,0.9998658941129127
8015,neutral,0.9999760229672121
8016,entailment,0.9999866051371108
8017,neutral,0.9999763534681151
8018,entailment,0.9999884771090329
8019,contradiction,0.9999313518807943
8020,entailment,0.9999876109602953
8021,neutral,0.9982183505356721
8022,contradiction,0.9999991108825286
8023,entailment,0.8705934121866687
8024,entailment,0.9999858723023983
8025,contradiction,0.9999989219505505
8026,entailment,0.9992327720845532
8027,neutral,0.9999704226211327
8028,contradiction,0.9999991928378493
8029,contradiction,0.9999478640739774
8030,entailment,0.9990472044553034
8031,neutral,0.9966111068850526
8032,contradiction,0.9999990025524138
8033,neutral,0.9999724210865347
8034,entailment,0.9999888907610297
8035,contradiction,0.9998791727781895
8036,entailment,0.9968084544095793
8037,entailment,0.9991338517443616
8038,entailment,0.9974016044211305
8039,entailment,0.9993295780007353
8040,contradiction,0.9998819247408822
8041,entailment,0.9999877624814937
8042,contradiction,0.9999547796905295
8043,neutral,0.9065083585737437
8044,entailment,0.8863359159742943
8045,contradiction,0.9852812992648615
8046,entailment,0.9999873361029511
8047,entailment,0.9397799914725044
8048,contradiction,0.9998764995733599
8049,neutral,0.9996061089637228
8050,contradiction,0.9999989162113139
8051,entailment,0.9989531985219808
8052,neutral,0.9999704473855501
8053,neutral,0.9996783441041602
8054,entailment,0.9999876019236011
8055,contradiction,0.9999987549145141
8056,neutral,0.9985514294548032
8057,contradiction,0.9999989970709122
8058,neutral,0.9999752880420196
8059,contradiction,0.9999990236610241
8060,entailment,0.999986166909672
8061,contradiction,0.9998306437029926
8062,neutral,0.9999724409086272
8063,entailment,0.9999875035498317
8064,neutral,0.9230594566776089
8065,entailment,0.9999877355582243
8066,contradiction,0.999998839536475
8067,contradiction,0.9999991533603272
8068,entailment,0.9999871833941778
8069,neutral,0.9995726437391101
8070,entailment,0.9992641352467404
8071,neutral,0.9149188756672838
8072,contradiction,0.999946455885352
8073,contradiction,0.9999990569742216
8074,neutral,0.9941649096741465
8075,entailment,0.9999882592388478
8076,neutral,0.9960178304187411
8077,contradiction,0.9998779357999963
8078,entailment,0.9999858352084161
8079,neutral,0.9995921936484096
8080,contradiction,0.9999989871828876
8081,entailment,0.9991628669479375
8082,entailment,0.962736985867793
8083,contradiction,0.9938316626209348
8084,entailment,0.9999870772048208
8085,contradiction,0.9999990040393619
8086,neutral,0.99962839071353
8087,neutral,0.9999753190581601
8088,entailment,0.9581206759688692
8089,contradiction,0.9999992240179056
8090,neutral,0.9999744218822721
8091,neutral,0.9539126232045675
8092,entailment,0.9993394603625709
8093,neutral,0.9966914564064706
8094,contradiction,0.9999990015865526
8095,entailment,0.9999856346839399
8096,neutral,0.999966579511325
8097,entailment,0.999986441138215
8098,neutral,0.9988490303747366
8099,contradiction,0.9999988877712043
8100,neutral,0.794590906566675
8101,neutral,0.9999724378815965
8102,contradiction,0.9999989999101223
8103,contradiction,0.9999991418043019
8104,neutral,0.9986058449731902
8105,entailment,0.9999860603166835
8106,contradiction,0.9999989269394552
8107,entailment,0.999986925447429
8108,neutral,0.9999727457762448
8109,entailment,0.9999872159529466
8110,neutral,0.999663151995821
8111,contradiction,0.9999991120153571
8112,neutral,0.9983278256171435
8113,contradiction,0.9999989910636228
8114,entailment,0.999985529072473
8115,entailment,0.9999874341466114
8116,neutral,0.9999755798465534
8117,contradiction,0.9999989631222574
8118,contradiction,0.999853577958096
8119,neutral,0.9982763527514539
8120,entailment,0.9999889047600627
8121,neutral,0.9133192597015072
8122,contradiction,0.9999505682554419
8123,entailment,0.9999853413668259
8124,entailment,0.9512850684637574
8125,contradiction,0.8297166429150352
8126,contradiction,0.9999666756406761
8127,contradiction,0.9999990958332383
8128,entailment,0.9999871595003296
8129,neutral,0.9999762834477331
8130,entailment,0.9999865704437508
8131,neutral,0.9996193449859191
8132,contradiction,0.9998764029654916
8133,entailment,0.9999847036434996
8134,contradiction,0.9999990548991445
8135,neutral,0.945725933236277
8136,entailment,0.9999887145176799
8137,contradiction,0.9999990703021878
8138,entailment,0.8263116247295949
8139,contradiction,0.9999988446502742
8140,entailment,0.9999870957622641
8141,neutral,0.9999728641626946
8142,neutral,0.9995967834691023
8143,contradiction,0.9999989461157088
8144,entailment,0.9999855787255555
8145,neutral,0.9085297312569581
8146,contradiction,0.9998663056581375
8147,entailment,0.9999862501643659
8148,contradiction,0.999999045954544
8149,neutral,0.9280689279024381
8150,entailment,0.9999886619397557
8151,neutral,0.9218824101633076
8152,contradiction,0.9998618363372135
8153,entailment,0.9999852028912976
8154,entailment,0.9999871383148738
8155,contradiction,0.9999433173001792
8156,neutral,0.9311373653000812
8157,entailment,0.9999885936977779
8158,neutral,0.9999758408106315
8159,contradiction,0.9999990696804928
8160,neutral,0.9999733483586926
8161,contradiction,0.9999990218766378
8162,entailment,0.9999865510471483
8163,neutral,0.9999678566969249
8164,contradiction,0.9998733142671924
8165,entailment,0.9999858731969419
8166,neutral,0.9999745720016625
8167,contradiction,0.9821364133282992
8168,entailment,0.9507916061323681
8169,contradiction,0.9999989839607033
8170,neutral,0.9999736484802172
8171,entailment,0.9592445054028145
8172,neutral,0.9987198798487374
8173,entailment,0.9999862644722453
8174,contradiction,0.9999989593849941
8175,contradiction,0.9999990168856288
8176,neutral,0.9981040236276364
8177,entailment,0.9999878892224618
8178,contradiction,0.9999990913447742
8179,neutral,0.9955357573977929
8180,neutral,0.9867005650115424
8181,contradiction,0.9999989162098981
8182,entailment,0.9991072632572768
8183,neutral,0.9999750644443456
8184,neutral,0.9986598573693461
8185,contradiction,0.9999991087924798
8186,neutral,0.9892061649045325
8187,neutral,0.9258826128731648
8188,contradiction,0.999875446265235
8189,entailment,0.9809518935165987
8190,entailment,0.9999873920143227
8191,neutral,0.9961624002270203
8192,contradiction,0.9999990956674767
8193,neutral,0.9996321215283985
8194,entailment,0.9999863890381416
8195,contradiction,0.9998600476460986
8196,neutral,0.8908185673926298
8197,contradiction,0.999998885656688
8198,entailment,0.9613340904865625
8199,contradiction,0.9999990855467527
8200,neutral,0.9996704219593447
8201,entailment,0.9999875940436401
8202,entailment,0.9999896177070307
8203,neutral,0.9999750691646064
8204,contradiction,0.9999988692008812
8205,neutral,0.9987501322078142
8206,entailment,0.9999845121358488
8207,contradiction,0.9999653593955155
8208,entailment,0.9999873070139492
8209,contradiction,0.9999991832257581
8210,neutral,0.99997109270552
8211,contradiction,0.9999500795135963
8212,neutral,0.9983477090812614
8213,entailment,0.999987081786721
8214,entailment,0.9996456663804112
8215,neutral,0.9999736697106206
8216,contradiction,0.9999990877176241
8217,entailment,0.9992705929274692
8218,neutral,0.9999742888920722
8219,contradiction,0.9999990977016183
8220,contradiction,0.9999988714421131
8221,entailment,0.9999872287684239
8222,neutral,0.9999754992599814
8223,contradiction,0.9999990327932893
8224,neutral,0.9999704133310547
8225,neutral,0.9982188682524892
8226,contradiction,0.9998748918371695
8227,entailment,0.9999853444029653
8228,entailment,0.9999870962601652
8229,neutral,0.9999719828833787
8230,contradiction,0.9999484362221355
8231,neutral,0.6753983493311997
8232,entailment,0.999706660862007
8233,entailment,0.9971493892025755
8234,entailment,0.9999879431361332
8235,neutral,0.9968247663996672
8236,neutral,0.9985021517277511
8237,contradiction,0.9999991473892289
8238,entailment,0.9999872750434805
8239,entailment,0.9999884785627601
8240,neutral,0.9949054215560561
8241,contradiction,0.9999991207010683
8242,entailment,0.9993592042043613
8243,neutral,0.9999767623770793
8244,contradiction,0.9999989800170913
8245,contradiction,0.9998733906143452
8246,entailment,0.9999880405797824
8247,neutral,0.9999747526098786
8248,contradiction,0.9999992055159591
8249,neutral,0.9982678143508966
8250,entailment,0.9999876675863679
8251,entailment,0.9999855187174561
8252,contradiction,0.9999991467972557
8253,entailment,0.9999873059086533
8254,contradiction,0.999894644892525
8255,neutral,0.9999759452300051
8256,contradiction,0.9999990817906264
8257,entailment,0.9999880282598672
8258,neutral,0.9999737416235728
8259,neutral,0.9958127958022819
8260,neutral,0.9999692193847722
8261,contradiction,0.99999907701844
8262,entailment,0.9999871641394175
8263,contradiction,0.9999991188654701
8264,neutral,0.9227959861525988
8265,entailment,0.9999872676495274
8266,neutral,0.9999749356935794
8267,contradiction,0.999998789600443
8268,entailment,0.9541690719854666
8269,contradiction,0.9999989958324382
8270,neutral,0.9999758435537022
8271,neutral,0.9981982627563765
8272,entailment,0.9999868927449653
8273,contradiction,0.9999990059314389
8274,entailment,0.9993659595263421
8275,contradiction,0.9999989792829547
8276,entailment,0.9973755315070564
8277,neutral,0.9999741446831899
8278,entailment,0.9991855178286597
8279,contradiction,0.9998305268917413
8280,neutral,0.9984242837868897
8281,contradiction,0.9999990641349151
8282,entailment,0.9999855078566054
8283,entailment,0.9488531909145415
8284,neutral,0.7103018241357204
8285,neutral,0.9949514891232896
8286,neutral,0.9968676500344031
8287,contradiction,0.9999990063521326
8288,entailment,0.9999870184673568
8289,entailment,0.999986107256683
8290,neutral,0.9999759860470969
8291,contradiction,0.9999990904212817
8292,entailment,0.9999874355543095
8293,neutral,0.9999756485464336
8294,contradiction,0.9999988848371574
8295,neutral,0.9999748639384107
8296,entailment,0.9999865787231123
8297,contradiction,0.9999989919840522
8298,neutral,0.9984402313506311
8299,entailment,0.9855580409284708
8300,contradiction,0.9999991708538329
8301,entailment,0.9991261920553411
8302,contradiction,0.999965332209637
8303,neutral,0.9985625756759415
8304,neutral,0.9999735544312536
8305,contradiction,0.9999401145260244
8306,entailment,0.9999870584197754
8307,neutral,0.9996418671567067
8308,contradiction,0.9999991049391903
8309,entailment,0.9997244385435776
8310,entailment,0.9993184714632217
8311,neutral,0.999589327764657
8312,contradiction,0.9998869860297273
8313,neutral,0.9999693983483504
8314,contradiction,0.9998717806236638
8315,entailment,0.9999880941857017
8316,contradiction,0.9999990479171775
8317,neutral,0.9999720471112672
8318,entailment,0.9989707236590094
8319,contradiction,0.9999989525557023
8320,neutral,0.9996336168756628
8321,entailment,0.9999868962603666
8322,neutral,0.999973308498379
8323,contradiction,0.999999053210989
8324,contradiction,0.9999989284130212
8325,entailment,0.9999871611900809
8326,neutral,0.9995863087830013
8327,contradiction,0.981453442883148
8328,contradiction,0.9999988400808344
8329,neutral,0.9999748373880076
8330,entailment,0.9999883856778815
