,0,1
7636,entailment,0.9999862954027939
7637,contradiction,0.999868750977433
7638,neutral,0.9999755700318247
7639,neutral,0.9953656714690615
7640,contradiction,0.9999989844622875
7641,neutral,0.9999755700318247
7642,entailment,0.9992470399943071
7643,contradiction,0.9999346087158408
7644,entailment,0.9999862954027939
7645,neutral,0.9999755700318247
7646,contradiction,0.9999989844622875
7647,entailment,0.9422791569704865
7648,entailment,0.9999862954027939
7649,contradiction,0.9999989844622875
7650,neutral,0.9999755700318247
7651,contradiction,0.9999989844622875
7652,entailment,0.980505487746707
7653,contradiction,0.9999989844622875
7654,entailment,0.9999862954027939
7655,neutral,0.9995934537627764
7656,neutral,0.9999755700318247
7657,entailment,0.9351407397545609
7658,contradiction,0.9999989844622875
7659,neutral,0.9987450704501729
7660,contradiction,0.9999989844622875
7661,contradiction,0.9996783453902532
7662,neutral,0.9999755700318247
7663,contradiction,0.9999989844622875
7664,entailment,0.9999862954027939
7665,contradiction,0.9999989844622875
7666,entailment,0.9971333834017871
7667,entailment,0.9999862954027939
7668,contradiction,0.9999989844622875
7669,entailment,0.9971333834017871
7670,entailment,0.9999862954027939
7671,entailment,0.9990888838903725
7672,neutral,0.9999755700318247
7673,entailment,0.9999862954027939
7674,contradiction,0.999958236148658
7675,neutral,0.9999755700318247
7676,neutral,0.9987450704501729
7677,entailment,0.9999862954027939
7678,contradiction,0.9808278078123567
7679,neutral,0.9987450704501729
7680,entailment,0.9993228336196267
7681,contradiction,0.9998710877910096
7682,neutral,0.9999755700318247
7683,entailment,0.9732377599974631
7684,contradiction,0.9999989844622875
7685,contradiction,0.9999989844622875
7686,neutral,0.9996683940404067
7687,entailment,0.9992470399943071
7688,neutral,0.9996608529061741
7689,contradiction,0.9998717458813503
7690,entailment,0.9732377599974631
7691,entailment,0.9999862954027939
7692,contradiction,0.9999989844622875
7693,entailment,0.8205739260721556
7694,neutral,0.9999755700318247
7695,entailment,0.9999862954027939
7696,contradiction,0.9999989844622875
7697,neutral,0.9983135563168426
7698,entailment,0.9999862954027939
7699,contradiction,0.9999989844622875
7700,entailment,0.9992273393080217
7701,entailment,0.8604004262321882
7702,contradiction,0.9999989844622875
7703,entailment,0.8634801475965869
7704,entailment,0.9444551724460729
7705,contradiction,0.9999989844622875
7706,contradiction,0.9998452985774243
7707,entailment,0.9999862954027939
7708,neutral,0.9999755700318247
7709,contradiction,0.9999989844622875
7710,entailment,0.9999862954027939
7711,neutral,0.9995934537627764
7712,contradiction,0.9999989844622875
7713,entailment,0.9999862954027939
7714,contradiction,0.9986234158693552
7715,entailment,0.9522449591102599
7716,neutral,0.998523352430184
7717,entailment,0.9999862954027939
7718,neutral,0.9996608529061741
7719,contradiction,0.9999989844622875
7720,entailment,0.9999862954027939
7721,contradiction,0.9916579125226967
7722,neutral,0.9999755700318247
7723,neutral,0.998523352430184
7724,contradiction,0.9998710877910096
7725,entailment,0.9992470399943071
7726,neutral,0.9996526257102828
7727,entailment,0.9999862954027939
7728,contradiction,0.9999989844622875
7729,entailment,0.9999862954027939
7730,neutral,0.9999755700318247
7731,contradiction,0.9999473781581192
7732,entailment,0.9992273393080217
7733,neutral,0.9999755700318247
7734,contradiction,0.9999989844622875
7735,contradiction,0.9999989844622875
7736,entailment,0.945796943028393
7737,contradiction,0.9999989844622875
7738,neutral,0.9999755700318247
7739,entailment,0.9510545640865761
7740,neutral,0.9999755700318247
7741,contradiction,0.9998717458813503
7742,entailment,0.9444551724460729
7743,entailment,0.8634801475965869
7744,contradiction,0.9999989844622875
7745,entailment,0.9999862954027939
7746,entailment,0.9992273393080217
7747,contradiction,0.9931716330340719
7748,neutral,0.9999755700318247
7749,neutral,0.9995934537627764
7750,entailment,0.945796943028393
7751,contradiction,0.9999451247916271
7752,contradiction,0.9999989844622875
7753,neutral,0.9999755700318247
7754,entailment,0.999633869654132
7755,contradiction,0.9999989844622875
7756,entailment,0.9999862954027939
7757,neutral,0.9999755700318247
7758,contradiction,0.9999989844622875
7759,neutral,0.9999755700318247
7760,entailment,0.9999862954027939
7761,contradiction,0.9999989844622875
7762,entailment,0.9999862954027939
7763,neutral,0.9999755700318247
7764,neutral,0.9987450704501729
7765,contradiction,0.9999989844622875
7766,entailment,0.9999862954027939
7767,neutral,0.9996608529061741
7768,entailment,0.9992273393080217
7769,contradiction,0.9999989844622875
7770,neutral,0.9995934537627764
7771,contradiction,0.9807317985833351
7772,entailment,0.9992273393080217
7773,contradiction,0.9999989844622875
7774,entailment,0.9993228336196267
7775,neutral,0.9983135563168426
7776,neutral,0.998523352430184
7777,contradiction,0.9999989844622875
7778,entailment,0.9999862954027939
7779,entailment,0.9999862954027939
7780,contradiction,0.9999989844622875
7781,neutral,0.9995934537627764
7782,contradiction,0.9998710877910096
7783,entailment,0.9999862954027939
7784,neutral,0.9995934537627764
7785,contradiction,0.9998717458813503
7786,entailment,0.9999862954027939
7787,neutral,0.9987450704501729
7788,contradiction,0.9839734393054153
7789,entailment,0.9510545640865761
7790,neutral,0.9987450704501729
7791,entailment,0.9999862954027939
7792,contradiction,0.9999989844622875
7793,neutral,0.9999755700318247
7794,entailment,0.9999862954027939
7795,contradiction,0.9998717458813503
7796,neutral,0.9996526257102828
7797,contradiction,0.9999989844622875
7798,entailment,0.999633869654132
7799,neutral,0.998523352430184
7800,entailment,0.9999862954027939
7801,neutral,0.7174624640139601
7802,neutral,0.9999755700318247
7803,contradiction,0.9932700119640301
7804,entailment,0.9990888838903725
7805,neutral,0.9999755700318247
7806,neutral,0.9566414331356441
7807,entailment,0.9992273393080217
7808,contradiction,0.9999989844622875
7809,contradiction,0.9999989844622875
7810,entailment,0.9997023976763403
7811,neutral,0.9999755700318247
7812,neutral,0.9996683940404067
7813,entailment,0.9992470399943071
7814,contradiction,0.9999989844622875
7815,entailment,0.9992273393080217
7816,neutral,0.9999755700318247
7817,contradiction,0.9998717458813503
7818,neutral,0.9999755700318247
7819,contradiction,0.9999989844622875
7820,entailment,0.9999862954027939
7821,entailment,0.9999862954027939
7822,neutral,0.9999755700318247
7823,contradiction,0.999868750977433
7824,entailment,0.9837481727152946
7825,contradiction,0.9999989844622875
7826,neutral,0.9996526257102828
7827,entailment,0.9999862954027939
7828,neutral,0.9987450704501729
7829,contradiction,0.9998710877910096
7830,contradiction,0.9986234158693552
7831,entailment,0.9999862954027939
7832,contradiction,0.9999473781581192
7833,neutral,0.9996608529061741
7834,contradiction,0.999868750977433
7835,entailment,0.9990888838903725
7836,contradiction,0.9999989844622875
7837,neutral,0.9999755700318247
7838,entailment,0.945796943028393
7839,entailment,0.9999862954027939
7840,contradiction,0.9999989844622875
7841,neutral,0.9999755700318247
7842,entailment,0.8634801475965869
7843,entailment,0.9990888838903725
7844,contradiction,0.9999989844622875
7845,neutral,0.9999755700318247
7846,entailment,0.9999862954027939
7847,entailment,0.9992273393080217
7848,contradiction,0.9999989844622875
7849,contradiction,0.9999989844622875
7850,neutral,0.9995934537627764
7851,entailment,0.9999862954027939
7852,entailment,0.9971333834017871
7853,entailment,0.9999862954027939
7854,contradiction,0.9998710877910096
7855,entailment,0.9999862954027939
7856,contradiction,0.9999989844622875
7857,neutral,0.9999755700318247
7858,entailment,0.9999862954027939
7859,contradiction,0.9999989844622875
7860,neutral,0.9999755700318247
7861,contradiction,0.999868750977433
7862,neutral,0.9957161076401391
7863,neutral,0.9953656714690615
7864,contradiction,0.9999989844622875
7865,entailment,0.9848379556735614
7866,neutral,0.9987450704501729
7867,contradiction,0.9998710877910096
7868,neutral,0.998523352430184
7869,entailment,0.9992470399943071
7870,entailment,0.9999862954027939
7871,neutral,0.9999755700318247
7872,contradiction,0.9999989844622875
7873,contradiction,0.9999989844622875
7874,entailment,0.9999862954027939
7875,neutral,0.9996608529061741
7876,neutral,0.9996526257102828
7877,entailment,0.9999862954027939
7878,contradiction,0.9999989844622875
7879,entailment,0.9522449591102599
7880,neutral,0.9973550330031096
7881,contradiction,0.9998452985774243
7882,entailment,0.8604004262321882
7883,contradiction,0.9999989844622875
7884,entailment,0.9999862954027939
7885,entailment,0.9999862954027939
7886,neutral,0.9996608529061741
7887,contradiction,0.9999989844622875
7888,neutral,0.9999755700318247
7889,contradiction,0.9999989844622875
7890,entailment,0.9999862954027939
7891,contradiction,0.999958236148658
7892,neutral,0.9983135563168426
7893,contradiction,0.9999989844622875
7894,neutral,0.9999755700318247
7895,entailment,0.9999862954027939
7896,contradiction,0.9999989844622875
7897,entailment,0.9992470399943071
7898,entailment,0.9971333834017871
7899,neutral,0.796496131095828
7900,neutral,0.9999755700318247
7901,contradiction,0.9998710877910096
7902,contradiction,0.9999989844622875
7903,entailment,0.9999862954027939
7904,neutral,0.9996526257102828
7905,contradiction,0.9999346087158408
7906,neutral,0.9987784437717632
7907,entailment,0.9837481727152946
7908,entailment,0.9999862954027939
7909,neutral,0.9356908537587367
7910,contradiction,0.9999989844622875
7911,neutral,0.9996608529061741
7912,contradiction,0.9999989844622875
7913,entailment,0.9999862954027939
7914,entailment,0.9990888838903725
7915,neutral,0.9999755700318247
7916,contradiction,0.9999989844622875
7917,neutral,0.9996683940404067
7918,contradiction,0.9836885199778217
7919,entailment,0.9999862954027939
7920,contradiction,0.9999989844622875
7921,neutral,0.9999755700318247
7922,entailment,0.9999862954027939
7923,contradiction,0.9999989844622875
7924,entailment,0.9990888838903725
7925,neutral,0.9636081387312136
7926,contradiction,0.9999989844622875
7927,neutral,0.9637711701450119
7928,entailment,0.9999862954027939
7929,neutral,0.9996683940404067
7930,entailment,0.9992470399943071
7931,contradiction,0.9999989844622875
7932,entailment,0.9999862954027939
7933,neutral,0.9356908537587367
7934,contradiction,0.9999989844622875
7935,contradiction,0.9999989844622875
7936,neutral,0.9987784437717632
7937,entailment,0.9999862954027939
7938,contradiction,0.9999989844622875
7939,entailment,0.9992273393080217
7940,neutral,0.9987450704501729
7941,entailment,0.9999862954027939
7942,contradiction,0.9998717458813503
7943,neutral,0.9996683940404067
7944,contradiction,0.9999989844622875
7945,neutral,0.9999755700318247
7946,neutral,0.7922632881289021
7947,contradiction,0.9999989844622875
7948,neutral,0.9999755700318247
7949,contradiction,0.9998717458813503
7950,entailment,0.9999862954027939
7951,entailment,0.9999862954027939
7952,entailment,0.9971333834017871
7953,contradiction,0.999868750977433
7954,entailment,0.9999862954027939
7955,entailment,0.8634801475965869
7956,contradiction,0.9999989844622875
7957,entailment,0.9510545640865761
7958,neutral,0.9999755700318247
7959,contradiction,0.9999989844622875
7960,neutral,0.9983135563168426
7961,entailment,0.9999862954027939
7962,contradiction,0.9998710877910096
7963,contradiction,0.9999989844622875
7964,neutral,0.9999755700318247
7965,entailment,0.9999862954027939
7966,entailment,0.9989589504532417
7967,neutral,0.9999755700318247
7968,contradiction,0.9998717458813503
7969,entailment,0.9999862954027939
7970,contradiction,0.9999989844622875
7971,neutral,0.9250310013188529
7972,neutral,0.9987450704501729
7973,entailment,0.9999862954027939
7974,neutral,0.6779637091637498
7975,entailment,0.9999862954027939
7976,contradiction,0.9999989844622875
7977,neutral,0.9999755700318247
7978,entailment,0.9990888838903725
7979,contradiction,0.9999989844622875
7980,neutral,0.9636081387312136
7981,entailment,0.9999862954027939
7982,entailment,0.9971333834017871
7983,contradiction,0.9999989844622875
7984,contradiction,0.9999989844622875
7985,entailment,0.9999862954027939
7986,neutral,0.9999755700318247
7987,entailment,0.9999862954027939
7988,contradiction,0.9998710877910096
7989,neutral,0.9987784437717632
7990,entailment,0.9999862954027939
7991,contradiction,0.9999989844622875
7992,entailment,0.8634801475965869
7993,neutral,0.9999755700318247
7994,contradiction,0.9998717458813503
7995,entailment,0.945796943028393
7996,neutral,0.9999755700318247
7997,contradiction,0.9999989844622875
7998,entailment,0.9999862954027939
7999,contradiction,0.9999989844622875
8000,neutral,0.998523352430184
8001,entailment,0.9990888838903725
8002,contradiction,0.9998710877910096
8003,entailment,0.959210195304898
8004,neutral,0.9999755700318247
8005,neutral,0.9999755700318247
8006,entailment,0.9999862954027939
8007,contradiction,0.9999989844622875
8008,neutral,0.9983135563168426
8009,contradiction,0.9999989844622875
8010,entailment,0.9999862954027939
8011,entailment,0.9999862954027939
8012,contradiction,0.9999989844622875
8013,neutral,0.9987784437717632
8014,contradiction,0.9998452985774243
8015,neutral,0.9999755700318247
8016,entailment,0.9999862954027939
8017,neutral,0.9999755700318247
8018,entailment,0.9999862954027939
8019,contradiction,0.9999346087158408
8020,entailment,0.9999862954027939
8021,neutral,0.998523352430184
8022,contradiction,0.9999989844622875
8023,entailment,0.8604004262321882
8024,entailment,0.9999862954027939
8025,contradiction,0.9999989844622875
8026,entailment,0.9992470399943071
8027,neutral,0.9999755700318247
8028,contradiction,0.9999989844622875
8029,contradiction,0.9999451247916271
8030,entailment,0.9989589504532417
8031,neutral,0.9971087215684644
8032,contradiction,0.9999989844622875
8033,neutral,0.9999755700318247
8034,entailment,0.9999862954027939
8035,contradiction,0.9998710877910096
8036,entailment,0.9971333834017871
8037,entailment,0.9990888838903725
8038,entailment,0.9971333834017871
8039,entailment,0.9992273393080217
8040,contradiction,0.9998717458813503
8041,entailment,0.9999862954027939
8042,contradiction,0.9999473781581192
8043,neutral,0.9152367904163824
8044,entailment,0.8634801475965869
8045,contradiction,0.9839734393054153
8046,entailment,0.9999862954027939
8047,entailment,0.945796943028393
8048,contradiction,0.9998710877910096
8049,neutral,0.9996526257102828
8050,contradiction,0.9999989844622875
8051,entailment,0.9989589504532417
8052,neutral,0.9999755700318247
8053,neutral,0.9996526257102828
8054,entailment,0.9999862954027939
8055,contradiction,0.9999989844622875
8056,neutral,0.998523352430184
8057,contradiction,0.9999989844622875
8058,neutral,0.9999755700318247
8059,contradiction,0.9999989844622875
8060,entailment,0.9999862954027939
8061,contradiction,0.9998452985774243
8062,neutral,0.9999755700318247
8063,entailment,0.9999862954027939
8064,neutral,0.9250310013188529
8065,entailment,0.9999862954027939
8066,contradiction,0.9999989844622875
8067,contradiction,0.9999989844622875
8068,entailment,0.9999862954027939
8069,neutral,0.9995934537627764
8070,entailment,0.9992470399943071
8071,neutral,0.9152367904163824
8072,contradiction,0.9999451247916271
8073,contradiction,0.9999989844622875
8074,neutral,0.9948460290084888
8075,entailment,0.9999862954027939
8076,neutral,0.9960280920031258
8077,contradiction,0.999868750977433
8078,entailment,0.9999862954027939
8079,neutral,0.9996608529061741
8080,contradiction,0.9999989844622875
8081,entailment,0.9990888838903725
8082,entailment,0.959210195304898
8083,contradiction,0.9931716330340719
8084,entailment,0.9999862954027939
8085,contradiction,0.9999989844622875
8086,neutral,0.9996683940404067
8087,neutral,0.9999755700318247
8088,entailment,0.9510545640865761
8089,contradiction,0.9999989844622875
8090,neutral,0.9999755700318247
8091,neutral,0.9637711701450119
8092,entailment,0.9992470399943071
8093,neutral,0.9968699771313265
8094,contradiction,0.9999989844622875
8095,entailment,0.9999862954027939
8096,neutral,0.9999755700318247
8097,entailment,0.9999862954027939
8098,neutral,0.9987450704501729
8099,contradiction,0.9999989844622875
8100,neutral,0.796496131095828
8101,neutral,0.9999755700318247
8102,contradiction,0.9999989844622875
8103,contradiction,0.9999989844622875
8104,neutral,0.9987450704501729
8105,entailment,0.9999862954027939
8106,contradiction,0.9999989844622875
8107,entailment,0.9999862954027939
8108,neutral,0.9999755700318247
8109,entailment,0.9999862954027939
8110,neutral,0.9996526257102828
8111,contradiction,0.9999989844622875
8112,neutral,0.998523352430184
8113,contradiction,0.9999989844622875
8114,entailment,0.9999862954027939
8115,entailment,0.9999862954027939
8116,neutral,0.9999755700318247
8117,contradiction,0.9999989844622875
8118,contradiction,0.999868750977433
8119,neutral,0.9983135563168426
8120,entailment,0.9999862954027939
8121,neutral,0.9132037481195595
8122,contradiction,0.9999473781581192
8123,entailment,0.9999862954027939
8124,entailment,0.945796943028393
8125,contradiction,0.8264280038222496
8126,contradiction,0.999958236148658
8127,contradiction,0.9999989844622875
8128,entailment,0.9999862954027939
8129,neutral,0.9999755700318247
8130,entailment,0.9999862954027939
8131,neutral,0.9996683940404067
8132,contradiction,0.9998717458813503
8133,entailment,0.9999862954027939
8134,contradiction,0.9999989844622875
8135,neutral,0.9566414331356441
8136,entailment,0.9999862954027939
8137,contradiction,0.9999989844622875
8138,entailment,0.8205739260721556
8139,contradiction,0.9999989844622875
8140,entailment,0.9999862954027939
8141,neutral,0.9999755700318247
8142,neutral,0.9995934537627764
8143,contradiction,0.9999989844622875
8144,entailment,0.9999862954027939
8145,neutral,0.9152367904163824
8146,contradiction,0.9998452985774243
8147,entailment,0.9999862954027939
8148,contradiction,0.9999989844622875
8149,neutral,0.9356908537587367
8150,entailment,0.9999862954027939
8151,neutral,0.9232128680963301
8152,contradiction,0.999868750977433
8153,entailment,0.9999862954027939
8154,entailment,0.9999862954027939
8155,contradiction,0.9999346087158408
8156,neutral,0.9250310013188529
8157,entailment,0.9999862954027939
8158,neutral,0.9999755700318247
8159,contradiction,0.9999989844622875
8160,neutral,0.9999755700318247
8161,contradiction,0.9999989844622875
8162,entailment,0.9999862954027939
8163,neutral,0.9999755700318247
8164,contradiction,0.999868750977433
8165,entailment,0.9999862954027939
8166,neutral,0.9999755700318247
8167,contradiction,0.9839734393054153
8168,entailment,0.9444551724460729
8169,contradiction,0.9999989844622875
8170,neutral,0.9999755700318247
8171,entailment,0.959210195304898
8172,neutral,0.9987784437717632
8173,entailment,0.9999862954027939
8174,contradiction,0.9999989844622875
8175,contradiction,0.9999989844622875
8176,neutral,0.998523352430184
8177,entailment,0.9999862954027939
8178,contradiction,0.9999989844622875
8179,neutral,0.9957161076401391
8180,neutral,0.9867526435844473
8181,contradiction,0.9999989844622875
8182,entailment,0.9990888838903725
8183,neutral,0.9999755700318247
8184,neutral,0.9987450704501729
8185,contradiction,0.9999989844622875
8186,neutral,0.9887336750561359
8187,neutral,0.9250310013188529
8188,contradiction,0.9998717458813503
8189,entailment,0.9781740368261402
8190,entailment,0.9999862954027939
8191,neutral,0.996667874092329
8192,contradiction,0.9999989844622875
8193,neutral,0.9996683940404067
8194,entailment,0.9999862954027939
8195,contradiction,0.9998710877910096
8196,neutral,0.8992156312126136
8197,contradiction,0.9999989844622875
8198,entailment,0.959210195304898
8199,contradiction,0.9999989844622875
8200,neutral,0.9996526257102828
8201,entailment,0.9999862954027939
8202,entailment,0.9999862954027939
8203,neutral,0.9999755700318247
8204,contradiction,0.9999989844622875
8205,neutral,0.9987450704501729
8206,entailment,0.9999862954027939
8207,contradiction,0.999958236148658
8208,entailment,0.9999862954027939
8209,contradiction,0.9999989844622875
8210,neutral,0.9999755700318247
8211,contradiction,0.9999451247916271
8212,neutral,0.9983135563168426
8213,entailment,0.9999862954027939
8214,entailment,0.999633869654132
8215,neutral,0.9999755700318247
8216,contradiction,0.9999989844622875
8217,entailment,0.9992273393080217
8218,neutral,0.9999755700318247
8219,contradiction,0.9999989844622875
8220,contradiction,0.9999989844622875
8221,entailment,0.9999862954027939
8222,neutral,0.9999755700318247
8223,contradiction,0.9999989844622875
8224,neutral,0.9999755700318247
8225,neutral,0.9983135563168426
8226,contradiction,0.999868750977433
8227,entailment,0.9999862954027939
8228,entailment,0.9999862954027939
8229,neutral,0.9999755700318247
8230,contradiction,0.9999451247916271
8231,neutral,0.6779637091637498
8232,entailment,0.9997023976763403
8233,entailment,0.9971333834017871
8234,entailment,0.9999862954027939
8235,neutral,0.9968699771313265
8236,neutral,0.9987784437717632
8237,contradiction,0.9999989844622875
8238,entailment,0.9999862954027939
8239,entailment,0.9999862954027939
8240,neutral,0.9955018665245323
8241,contradiction,0.9999989844622875
8242,entailment,0.9992273393080217
8243,neutral,0.9999755700318247
8244,contradiction,0.9999989844622875
8245,contradiction,0.9998717458813503
8246,entailment,0.9999862954027939
8247,neutral,0.9999755700318247
8248,contradiction,0.9999989844622875
8249,neutral,0.9983135563168426
8250,entailment,0.9999862954027939
8251,entailment,0.9999862954027939
8252,contradiction,0.9999989844622875
8253,entailment,0.9999862954027939
8254,contradiction,0.9998717458813503
8255,neutral,0.9999755700318247
8256,contradiction,0.9999989844622875
8257,entailment,0.9999862954027939
8258,neutral,0.9999755700318247
8259,neutral,0.9953656714690615
8260,neutral,0.9999755700318247
8261,contradiction,0.9999989844622875
8262,entailment,0.9999862954027939
8263,contradiction,0.9999989844622875
8264,neutral,0.9250310013188529
8265,entailment,0.9999862954027939
8266,neutral,0.9999755700318247
8267,contradiction,0.9999989844622875
8268,entailment,0.9510545640865761
8269,contradiction,0.9999989844622875
8270,neutral,0.9999755700318247
8271,neutral,0.9983135563168426
8272,entailment,0.9999862954027939
8273,contradiction,0.9999989844622875
8274,entailment,0.9992273393080217
8275,contradiction,0.9999989844622875
8276,entailment,0.9971333834017871
8277,neutral,0.9999755700318247
8278,entailment,0.9990888838903725
8279,contradiction,0.9998452985774243
8280,neutral,0.998523352430184
8281,contradiction,0.9999989844622875
8282,entailment,0.9999862954027939
8283,entailment,0.9444551724460729
8284,neutral,0.7164376730808703
8285,neutral,0.9948460290084888
8286,neutral,0.9973550330031096
8287,contradiction,0.9999989844622875
8288,entailment,0.9999862954027939
8289,entailment,0.9999862954027939
8290,neutral,0.9999755700318247
8291,contradiction,0.9999989844622875
8292,entailment,0.9999862954027939
8293,neutral,0.9999755700318247
8294,contradiction,0.9999989844622875
8295,neutral,0.9999755700318247
8296,entailment,0.9999862954027939
8297,contradiction,0.9999989844622875
8298,neutral,0.998523352430184
8299,entailment,0.9837481727152946
8300,contradiction,0.9999989844622875
8301,entailment,0.9990888838903725
8302,contradiction,0.999958236148658
8303,neutral,0.9987450704501729
8304,neutral,0.9999755700318247
8305,contradiction,0.9999346087158408
8306,entailment,0.9999862954027939
8307,neutral,0.9996526257102828
8308,contradiction,0.9999989844622875
8309,entailment,0.9997023976763403
8310,entailment,0.9993228336196267
8311,neutral,0.9996526257102828
8312,contradiction,0.999868750977433
8313,neutral,0.9999755700318247
8314,contradiction,0.9998717458813503
8315,entailment,0.9999862954027939
8316,contradiction,0.9999989844622875
8317,neutral,0.9999755700318247
8318,entailment,0.9989589504532417
8319,contradiction,0.9999989844622875
8320,neutral,0.9996608529061741
8321,entailment,0.9999862954027939
8322,neutral,0.9999755700318247
8323,contradiction,0.9999989844622875
8324,contradiction,0.9999989844622875
8325,entailment,0.9999862954027939
8326,neutral,0.9995934537627764
8327,contradiction,0.9808278078123567
8328,contradiction,0.9999989844622875
8329,neutral,0.9999755700318247
8330,entailment,0.9999862954027939
8331,neutral,0.9999755700318247
8332,entailment,0.9992273393080217
8333,contradiction,0.9999989844622875
8334,contradiction,0.9999989844622875
8335,neutral,0.9953656714690615
8336,neutral,0.9987784437717632
8337,contradiction,0.9999346087158408
8338,entailment,0.9990888838903725
8339,neutral,0.9987450704501729
8340,neutral,0.9356908537587367
8341,contradiction,0.9999989844622875
8342,entailment,0.9999862954027939
8343,contradiction,0.9999989844622875
8344,neutral,0.9999755700318247
8345,entailment,0.9999862954027939
8346,contradiction,0.9999989844622875
8347,neutral,0.9987450704501729
8348,entailment,0.9999862954027939
8349,contradiction,0.9999989844622875
8350,neutral,0.9999755700318247
8351,entailment,0.9999862954027939
8352,contradiction,0.9999989844622875
8353,neutral,0.9356908537587367
8354,entailment,0.9999862954027939
8355,neutral,0.9356908537587367
8356,contradiction,0.9999989844622875
8357,neutral,0.9953656714690615
8358,neutral,0.9987450704501729
8359,entailment,0.9997023976763403
8360,contradiction,0.9998717458813503
8361,entailment,0.8393889666378154
8362,entailment,0.9522449591102599
8363,contradiction,0.9999989844622875
8364,entailment,0.9999862954027939
8365,contradiction,0.9803903908740393
8366,neutral,0.9999755700318247
8367,neutral,0.9152367904163824
8368,contradiction,0.9918732506019734
8369,entailment,0.9999862954027939
8370,contradiction,0.9999989844622875
8371,entailment,0.9999862954027939
8372,neutral,0.9949456634023703
8373,contradiction,0.9999989844622875
8374,neutral,0.9999755700318247
8375,entailment,0.9999862954027939
8376,entailment,0.9999862954027939
8377,contradiction,0.9999989844622875
8378,neutral,0.9250310013188529
8379,entailment,0.9990888838903725
8380,contradiction,0.9931716330340719
8381,neutral,0.9999755700318247
8382,entailment,0.9999862954027939
8383,contradiction,0.9999346087158408
8384,neutral,0.9999755700318247
8385,neutral,0.9132037481195595
8386,entailment,0.9999862954027939
8387,contradiction,0.9999989844622875
8388,entailment,0.8634801475965869
8389,entailment,0.9990888838903725
8390,contradiction,0.9999989844622875
8391,neutral,0.9996608529061741
8392,entailment,0.9992273393080217
8393,contradiction,0.9999451247916271
8394,entailment,0.9999862954027939
8395,contradiction,0.9999989844622875
8396,neutral,0.9987784437717632
8397,neutral,0.7638215998510854
8398,neutral,0.998523352430184
8399,contradiction,0.9999989844622875
8400,entailment,0.9999862954027939
8401,contradiction,0.9998452985774243
8402,neutral,0.9999755700318247
8403,contradiction,0.9998710877910096
8404,neutral,0.7389091817504915
8405,neutral,0.9999755700318247
8406,entailment,0.9999862954027939
8407,neutral,0.9999755700318247
8408,contradiction,0.9999346087158408
8409,entailment,0.9989589504532417
8410,neutral,0.9996526257102828
8411,contradiction,0.999868750977433
8412,neutral,0.9987450704501729
8413,contradiction,0.9999989844622875
8414,entailment,0.9992273393080217
8415,neutral,0.9999755700318247
8416,neutral,0.7922632881289021
8417,contradiction,0.9999989844622875
8418,contradiction,0.9836885199778217
8419,neutral,0.9987784437717632
8420,entailment,0.9999862954027939
8421,neutral,0.9996683940404067
8422,entailment,0.9999862954027939
8423,contradiction,0.9998717458813503
8424,contradiction,0.9999989844622875
8425,neutral,0.9999755700318247
8426,entailment,0.9999862954027939
8427,entailment,0.9999862954027939
8428,contradiction,0.9999989844622875
8429,neutral,0.9999755700318247
8430,entailment,0.9522449591102599
8431,neutral,0.9999755700318247
8432,contradiction,0.9999989844622875
8433,contradiction,0.9999989844622875
8434,entailment,0.959210195304898
8435,neutral,0.9999755700318247
8436,contradiction,0.9999989844622875
8437,entailment,0.9999862954027939
8438,neutral,0.9999755700318247
8439,contradiction,0.9999989844622875
8440,neutral,0.9999755700318247
8441,entailment,0.9999862954027939
8442,neutral,0.9999755700318247
8443,entailment,0.9999862954027939
8444,contradiction,0.9999989844622875
8445,contradiction,0.9999989844622875
8446,entailment,0.9999862954027939
8447,neutral,0.9999755700318247
8448,neutral,0.9987784437717632
8449,entailment,0.9999862954027939
8450,contradiction,0.9999989844622875
8451,contradiction,0.9836064320284249
8452,neutral,0.9999755700318247
8453,neutral,0.7638215998510854
8454,neutral,0.9999755700318247
8455,contradiction,0.9998452985774243
8456,entailment,0.9992470399943071
8457,contradiction,0.999868750977433
8458,neutral,0.9999755700318247
8459,entailment,0.9999862954027939
8460,neutral,0.9948460290084888
8461,contradiction,0.9996783453902532
8462,contradiction,0.9999989844622875
8463,neutral,0.9999755700318247
8464,contradiction,0.9998717458813503
8465,neutral,0.796496131095828
8466,entailment,0.9999862954027939
8467,neutral,0.9999755700318247
8468,contradiction,0.9999989844622875
8469,neutral,0.9996683940404067
8470,neutral,0.9968699771313265
8471,entailment,0.9444551724460729
8472,entailment,0.9645919372801264
8473,neutral,0.9999755700318247
8474,contradiction,0.9999346087158408
8475,neutral,0.9999755700318247
8476,contradiction,0.9999989844622875
8477,entailment,0.9510545640865761
8478,neutral,0.9987450704501729
8479,contradiction,0.9999989844622875
8480,entailment,0.9999862954027939
8481,contradiction,0.9998710877910096
8482,neutral,0.9996526257102828
8483,entailment,0.9996343713009168
8484,entailment,0.8393889666378154
8485,entailment,0.9999862954027939
8486,contradiction,0.9999989844622875
8487,entailment,0.9999862954027939
8488,contradiction,0.9998710877910096
8489,neutral,0.9983135563168426
8490,contradiction,0.9998710877910096
8491,neutral,0.9987450704501729
8492,entailment,0.9999862954027939
8493,contradiction,0.9998717458813503
8494,entailment,0.9971333834017871
